fecha,valor
2016-08-23,14.88
2016-08-24,14.87
2016-08-25,14.91
2016-08-26,14.99
2016-08-27,14.99
2016-08-28,14.99
2016-08-29,15.05
2016-08-30,15.2
2016-08-31,15.1
2016-09-01,14.99
2016-09-02,14.95
2016-09-03,14.95
2016-09-04,14.95
2016-09-06,15.06
2016-09-07,15.08
2016-09-08,15.13
2016-09-09,15.04
2016-09-10,15.04
2016-09-11,15.04
2016-09-12,15.01
2016-09-13,15.04
2016-09-14,15.06
2016-09-15,15.1
2016-09-16,15.1
2016-09-17,15.1
2016-09-18,15.1
2016-09-19,15.17
2016-09-20,15.26
2016-09-21,15.24
2016-09-22,15.24
2016-09-23,15.23
2016-09-24,15.23
2016-09-25,15.23
2016-09-26,15.2
2016-09-27,15.22
2016-09-28,15.35
2016-09-29,15.41
2016-09-30,15.39
2016-10-01,15.39
2016-10-02,15.39
2016-10-03,15.28
2016-10-04,15.22
2016-10-05,15.24
2016-10-06,15.24
2016-10-07,15.26
2016-10-08,15.26
2016-10-09,15.26
2016-10-11,15.28
2016-10-12,15.26
2016-10-13,15.2
2016-10-14,15.21
2016-10-15,15.21
2016-10-16,15.21
2016-10-17,15.16
2016-10-18,15.25
2016-10-19,15.25
2016-10-20,15.28
2016-10-21,15.26
2016-10-22,15.26
2016-10-23,15.26
2016-10-24,15.22
2016-10-25,15.2
2016-10-26,15.26
2016-10-27,15.26
2016-10-28,15.24
2016-10-29,15.24
2016-10-30,15.24
2016-10-31,15.29
2016-11-01,15.23
2016-11-02,15.16
2016-11-03,15.19
2016-11-04,15.17
2016-11-05,15.17
2016-11-06,15.17
2016-11-07,15.13
2016-11-08,15.16
2016-11-09,15.05
2016-11-10,15.02
2016-11-11,15.1
2016-11-12,15.1
2016-11-13,15.1
2016-11-14,15.47
2016-11-15,15.77
2016-11-16,15.61
2016-11-17,15.65
2016-11-18,15.62
2016-11-19,15.62
2016-11-20,15.62
2016-11-21,15.6
2016-11-22,15.53
2016-11-23,15.58
2016-11-24,15.58
2016-11-25,15.58
2016-11-29,15.65
2016-11-30,15.79
2016-12-01,15.96
2016-12-02,15.86
2016-12-03,15.86
2016-12-04,15.86
2016-12-05,16.02
2016-12-06,16.07
2016-12-07,15.98
2016-12-08,15.98
2016-12-09,15.98
2016-12-12,16.07
2016-12-13,16.12
2016-12-14,16.09
2016-12-15,16.06
2016-12-16,16.05
2016-12-17,16.05
2016-12-18,16.05
2016-12-19,16.09
2016-12-20,15.98
2016-12-21,15.96
2016-12-22,16.01
2016-12-23,15.87
2016-12-24,15.87
2016-12-25,15.87
2016-12-27,15.71
2016-12-28,15.73
2016-12-29,15.87
2016-12-30,15.87
2016-12-31,15.87
2017-01-03,16.09
2017-01-04,16.02
2017-01-05,16.03
2017-01-06,16.06
2017-01-07,16.06
2017-01-08,16.06
2017-01-09,15.91
2017-01-10,16.0
2017-01-11,15.89
2017-01-12,15.82
2017-01-13,15.84
2017-01-14,15.84
2017-01-15,15.84
2017-01-17,15.92
2017-01-18,16.02
2017-01-19,16.0
2017-01-20,15.96
2017-01-21,15.96
2017-01-22,15.96
2017-01-23,15.97
2017-01-24,15.93
2017-01-25,15.96
2017-01-26,16.0
2017-01-27,16.0
2017-01-28,16.0
2017-01-29,16.0
2017-01-30,16.01
2017-01-31,16.01
2017-02-01,15.96
2017-02-02,15.85
2017-02-03,15.84
2017-02-04,15.84
2017-02-05,15.84
2017-02-06,15.73
2017-02-07,15.79
2017-02-08,15.74
2017-02-09,15.73
2017-02-10,15.63
2017-02-11,15.63
2017-02-12,15.63
2017-02-13,15.6
2017-02-14,15.57
2017-02-15,15.56
2017-02-16,15.48
2017-02-17,15.49
2017-02-18,15.49
2017-02-19,15.49
2017-02-21,15.73
2017-02-22,15.68
2017-02-23,15.68
2017-02-24,15.62
2017-02-25,15.62
2017-02-26,15.62
2017-03-01,15.59
2017-03-02,15.53
2017-03-03,15.53
2017-03-04,15.53
2017-03-05,15.53
2017-03-06,15.58
2017-03-07,15.53
2017-03-08,15.64
2017-03-09,15.69
2017-03-10,15.62
2017-03-11,15.62
2017-03-12,15.62
2017-03-13,15.57
2017-03-14,15.53
2017-03-15,15.56
2017-03-16,15.63
2017-03-17,15.59
2017-03-18,15.59
2017-03-19,15.59
2017-03-20,15.57
2017-03-21,15.67
2017-03-22,15.63
2017-03-23,15.62
2017-03-24,15.62
2017-03-25,15.62
2017-03-27,15.61
2017-03-28,15.63
2017-03-29,15.59
2017-03-30,15.5
2017-03-31,15.49
2017-04-01,15.49
2017-04-02,15.49
2017-04-03,15.51
2017-04-04,15.49
2017-04-05,15.49
2017-04-06,15.48
2017-04-07,15.51
2017-04-08,15.51
2017-04-09,15.51
2017-04-10,15.46
2017-04-11,15.43
2017-04-12,15.48
2017-04-13,15.48
2017-04-14,15.48
2017-04-17,15.48
2017-04-18,15.48
2017-04-19,15.65
2017-04-20,15.76
2017-04-21,15.47
2017-04-22,15.47
2017-04-23,15.47
2017-04-24,15.53
2017-04-25,15.47
2017-04-26,15.43
2017-04-27,15.51
2017-04-28,15.48
2017-04-29,15.48
2017-04-30,15.48
2017-05-02,15.45
2017-05-03,15.32
2017-05-04,15.35
2017-05-05,15.39
2017-05-06,15.39
2017-05-07,15.39
2017-05-08,15.34
2017-05-09,15.46
2017-05-10,15.56
2017-05-11,15.5
2017-05-12,15.5
2017-05-13,15.5
2017-05-14,15.5
2017-05-15,15.53
2017-05-16,15.59
2017-05-17,15.63
2017-05-18,15.67
2017-05-19,15.9
2017-05-20,15.9
2017-05-21,15.9
2017-05-22,15.92
2017-05-23,16.21
2017-05-24,16.2
2017-05-25,16.2
2017-05-26,16.22
2017-05-27,16.22
2017-05-28,16.22
2017-05-30,16.09
2017-05-31,16.22
2017-06-01,16.2
2017-06-02,16.1
2017-06-03,16.1
2017-06-04,16.1
2017-06-05,16.11
2017-06-06,16.11
2017-06-07,16.15
2017-06-08,16.1
2017-06-09,15.97
2017-06-10,15.97
2017-06-11,15.97
2017-06-12,15.9
2017-06-13,15.9
2017-06-14,15.87
2017-06-15,15.94
2017-06-16,16.0
2017-06-17,16.0
2017-06-18,16.0
2017-06-19,16.07
2017-06-20,16.07
2017-06-21,16.13
2017-06-22,16.16
2017-06-23,16.15
2017-06-24,16.15
2017-06-25,16.15
2017-06-26,16.25
2017-06-27,16.37
2017-06-28,16.32
2017-06-29,16.41
2017-06-30,16.45
2017-07-01,16.45
2017-07-02,16.45
2017-07-03,16.64
2017-07-04,16.64
2017-07-05,16.84
2017-07-06,17.09
2017-07-07,16.96
2017-07-08,16.96
2017-07-09,16.96
2017-07-10,16.94
2017-07-11,17.02
2017-07-12,17.14
2017-07-13,17.11
2017-07-14,17.09
2017-07-15,17.09
2017-07-16,17.09
2017-07-17,16.96
2017-07-18,17.0
2017-07-19,17.21
2017-07-20,17.22
2017-07-21,17.32
2017-07-22,17.32
2017-07-23,17.32
2017-07-24,17.55
2017-07-25,17.56
2017-07-26,17.59
2017-07-27,17.54
2017-07-28,17.81
2017-07-29,17.81
2017-07-30,17.81
2017-07-31,17.87
2017-08-01,17.72
2017-08-02,17.72
2017-08-03,17.64
2017-08-04,17.72
2017-08-05,17.72
2017-08-06,17.72
2017-08-07,17.71
2017-08-08,17.8
2017-08-09,17.83
2017-08-10,17.81
2017-08-11,17.78
2017-08-12,17.78
2017-08-13,17.78
2017-08-14,17.91
2017-08-15,17.21
2017-08-16,17.12
2017-08-17,17.26
2017-08-18,17.35
2017-08-19,17.35
2017-08-20,17.35
2017-08-22,17.3
2017-08-23,17.25
2017-08-24,17.37
2017-08-25,17.24
2017-08-26,17.24
2017-08-27,17.24
2017-08-28,17.24
2017-08-29,17.25
2017-08-30,17.39
2017-08-31,17.5
2017-09-01,17.4
2017-09-02,17.4
2017-09-03,17.4
2017-09-05,17.32
2017-09-06,17.34
2017-09-07,17.27
2017-09-08,17.25
2017-09-09,17.25
2017-09-10,17.25
2017-09-11,17.22
2017-09-12,17.2
2017-09-13,17.1
2017-09-14,17.12
2017-09-15,17.02
2017-09-16,17.02
2017-09-17,17.02
2017-09-18,17.04
2017-09-19,17.19
2017-09-20,17.19
2017-09-21,17.26
2017-09-22,17.33
2017-09-23,17.33
2017-09-24,17.33
2017-09-25,17.39
2017-09-26,17.55
2017-09-27,17.58
2017-09-28,17.57
2017-09-29,17.6
2017-09-30,17.6
2017-10-01,17.6
2017-10-02,17.41
2017-10-03,17.45
2017-10-04,17.53
2017-10-05,17.44
2017-10-06,17.44
2017-10-07,17.44
2017-10-08,17.44
2017-10-09,17.5
2017-10-10,17.55
2017-10-11,17.51
2017-10-12,17.54
2017-10-13,17.51
2017-10-14,17.51
2017-10-15,17.51
2017-10-17,17.55
2017-10-18,17.49
2017-10-19,17.38
2017-10-20,17.45
2017-10-21,17.45
2017-10-22,17.45
2017-10-23,17.49
2017-10-24,17.49
2017-10-25,17.48
2017-10-26,17.45
2017-10-27,17.73
2017-10-28,17.73
2017-10-29,17.73
2017-10-30,17.63
2017-10-31,17.73
2017-11-01,17.7
2017-11-02,17.6
2017-11-03,17.52
2017-11-04,17.52
2017-11-05,17.52
2017-11-07,17.67
2017-11-08,17.6
2017-11-09,17.53
2017-11-10,17.49
2017-11-11,17.49
2017-11-12,17.49
2017-11-13,17.4
2017-11-14,17.54
2017-11-15,17.51
2017-11-16,17.51
2017-11-17,17.51
2017-11-18,17.51
2017-11-19,17.51
2017-11-20,17.51
2017-11-21,17.51
2017-11-22,17.51
2017-11-23,17.51
2017-11-24,17.51
2017-11-25,17.51
2017-11-26,17.51
2017-11-27,17.51
2017-11-28,17.51
2017-11-29,17.51
2017-11-30,17.51
2017-12-01,17.51
2017-12-02,17.51
2017-12-03,17.51
2017-12-04,17.51
2017-12-05,17.51
2017-12-06,17.51
2017-12-07,17.51
2017-12-08,17.51
2017-12-09,17.51
2017-12-11,17.32
2017-12-12,17.29
2017-12-13,17.29
2017-12-14,17.38
2017-12-15,17.52
2017-12-16,17.52
2017-12-17,17.52
2017-12-18,17.72
2017-12-19,17.76
2017-12-20,17.84
2017-12-21,17.78
2017-12-22,17.97
2017-12-23,17.97
2017-12-24,17.97
2017-12-26,18.06
2017-12-27,18.31
2017-12-28,18.38
2017-12-29,18.93
2017-12-30,18.93
2017-12-31,18.93
2018-01-02,18.72
2018-01-03,18.38
2018-01-04,18.53
2018-01-05,18.82
2018-01-06,18.82
2018-01-07,18.82
2018-01-08,18.89
2018-01-09,19.12
2018-01-10,18.98
2018-01-11,18.64
2018-01-12,18.83
2018-01-13,18.83
2018-01-14,18.83
2018-01-16,18.78
2018-01-17,19.05
2018-01-18,18.94
2018-01-19,18.95
2018-01-20,18.95
2018-01-21,18.95
2018-01-22,19.02
2018-01-23,19.17
2018-01-24,19.38
2018-01-25,19.64
2018-01-26,19.64
2018-01-27,19.64
2018-01-28,19.64
2018-01-29,19.62
2018-01-30,19.62
2018-01-31,19.68
2018-02-01,19.7
2018-02-02,19.49
2018-02-03,19.49
2018-02-04,19.49
2018-02-05,19.51
2018-02-06,19.48
2018-02-07,19.58
2018-02-08,19.7
2018-02-09,20.0
2018-02-10,20.0
2018-02-11,20.0
2018-02-14,20.03
2018-02-15,20.15
2018-02-16,20.03
2018-02-17,20.03
2018-02-18,20.03
2018-02-20,20.11
2018-02-21,19.98
2018-02-22,20.01
2018-02-23,20.06
2018-02-24,20.06
2018-02-25,20.06
2018-02-26,20.03
2018-02-27,20.32
2018-02-28,20.31
2018-03-01,20.16
2018-03-02,20.38
2018-03-03,20.38
2018-03-04,20.38
2018-03-05,20.43
2018-03-06,20.33
2018-03-07,20.41
2018-03-08,20.42
2018-03-09,20.45
2018-03-10,20.45
2018-03-11,20.45
2018-03-12,20.32
2018-03-13,20.29
2018-03-14,20.25
2018-03-15,20.22
2018-03-16,20.29
2018-03-17,20.29
2018-03-18,20.29
2018-03-19,20.23
2018-03-20,20.23
2018-03-21,20.23
2018-04-09,20.25
2018-04-10,20.3
2018-04-11,20.2
2018-04-12,20.19
2018-04-13,20.19
2018-04-14,20.19
2018-04-15,20.19
2018-04-16,20.21
2018-04-17,20.18
2018-04-18,20.19
2018-04-19,20.14
2018-04-20,20.23
2018-04-21,20.23
2018-04-22,20.23
2018-04-23,20.24
2018-04-24,20.26
2018-04-25,20.23
2018-04-26,20.22
2018-04-27,20.83
2018-04-28,20.83
2018-04-29,20.83
2018-05-02,20.66
2018-05-03,21.29
2018-05-04,22.75
2018-05-05,22.75
2018-05-06,22.75
2018-05-07,22.03
2018-05-08,22.38
2018-05-09,22.38
2018-05-10,22.68
2018-05-11,22.6
2018-05-12,22.6
2018-05-13,22.6
2018-05-14,24.13
2018-05-15,25.73
2018-05-16,24.8
2018-05-17,24.91
2018-05-18,24.91
2018-05-19,24.91
2018-05-20,24.91
2018-05-21,24.91
2018-05-22,24.49
2018-05-23,24.32
2018-05-24,24.42
2018-05-25,24.42
2018-05-26,24.42
2018-05-29,24.74
2018-05-30,24.93
2018-05-31,24.96
2018-06-01,25.02
2018-06-02,25.02
2018-06-03,25.02
2018-06-04,25.17
2018-06-05,24.99
2018-06-06,25.12
2018-06-07,25.05
2018-06-08,25.03
2018-06-09,25.03
2018-06-10,25.03
2018-06-11,25.49
2018-06-12,26.05
2018-06-13,26.7
2018-06-14,26.27
2018-06-15,28.18
2018-06-16,28.18
2018-06-17,28.18
2018-06-18,28.51
2018-06-19,27.6
2018-06-20,27.6
2018-06-21,28.23
2018-06-22,28.07
2018-06-23,28.07
2018-06-24,28.07
2018-06-25,27.36
2018-06-26,27.19
2018-06-27,27.29
2018-06-28,27.29
2018-06-29,28.23
2018-06-30,28.23
2018-07-01,28.23
2018-07-02,28.64
2018-07-03,28.67
2018-07-04,28.67
2018-07-05,27.98
2018-07-06,28.27
2018-07-07,28.27
2018-07-08,28.27
2018-07-10,28.05
2018-07-11,27.29
2018-07-12,27.43
2018-07-13,27.28
2018-07-14,27.28
2018-07-15,27.28
2018-07-16,27.28
2018-07-17,27.31
2018-07-18,27.62
2018-07-19,27.72
2018-07-20,27.74
2018-07-21,27.74
2018-07-22,27.74
2018-07-23,27.69
2018-07-24,27.73
2018-07-25,27.48
2018-07-26,27.4
2018-07-27,27.47
2018-07-28,27.47
2018-07-29,27.47
2018-07-30,27.37
2018-07-31,27.33
2018-08-01,27.45
2018-08-02,27.64
2018-08-03,27.43
2018-08-04,27.43
2018-08-05,27.43
2018-08-06,27.3
2018-08-07,27.31
2018-08-08,27.28
2018-08-09,27.65
2018-08-10,28.1
2018-08-11,28.1
2018-08-12,28.1
2018-08-13,29.55
2018-08-14,30.21
2018-08-15,29.9
2018-08-16,30.33
2018-08-17,30.03
2018-08-18,30.03
2018-08-19,30.03
2018-08-21,30.05
2018-08-22,30.06
2018-08-23,30.32
2018-08-24,30.56
2018-08-25,30.56
2018-08-26,30.56
2018-08-27,30.94
2018-08-28,31.17
2018-08-29,31.81
2018-08-30,33.76
2018-08-31,39.5
2018-09-01,39.5
2018-09-02,39.5
2018-09-04,37.87
2018-09-05,39.19
2018-09-06,37.72
2018-09-07,37.72
2018-09-08,37.72
2018-09-09,37.72
2018-09-10,37.19
2018-09-11,37.6
2018-09-12,38.19
2018-09-13,38.64
2018-09-14,39.91
2018-09-15,39.91
2018-09-16,39.91
2018-09-17,40.07
2018-09-18,39.8
2018-09-19,40.14
2018-09-20,39.5
2018-09-21,38.17
2018-09-22,38.17
2018-09-23,38.17
2018-09-24,37.31
2018-09-25,37.48
2018-09-26,38.38
2018-09-27,38.48
2018-09-28,39.77
2018-09-29,39.77
2018-09-30,39.77
2018-10-01,41.41
2018-10-02,39.53
2018-10-03,38.15
2018-10-04,37.73
2018-10-05,37.73
2018-10-06,37.73
2018-10-08,37.82
2018-10-09,37.42
2018-10-10,37.08
2018-10-11,37.51
2018-10-12,36.87
2018-10-13,36.87
2018-10-14,36.87
2018-10-16,37.14
2018-10-17,36.2
2018-10-18,36.31
2018-10-19,36.83
2018-10-20,36.83
2018-10-21,36.83
2018-10-22,36.62
2018-10-23,36.68
2018-10-24,36.9
2018-10-25,37.35
2018-10-26,36.91
2018-10-27,36.91
2018-10-28,36.91
2018-10-29,36.81
2018-10-30,37.08
2018-10-31,36.68
2018-11-01,35.85
2018-11-02,35.94
2018-11-03,35.94
2018-11-04,35.94
2018-11-05,35.57
2018-11-06,35.57
2018-11-07,35.72
2018-11-08,35.75
2018-11-09,35.71
2018-11-10,35.71
2018-11-11,35.71
2018-11-12,35.6
2018-11-13,35.44
2018-11-14,35.44
2018-11-15,36.08
2018-11-16,36.08
2018-11-17,36.08
2018-11-18,36.08
2018-11-20,36.01
2018-11-21,36.23
2018-11-22,36.23
2018-11-23,36.23
2018-11-24,36.23
2018-11-25,36.23
2018-11-26,37.81
2018-11-27,38.72
2018-11-28,38.59
2018-11-29,38.58
2018-11-30,38.58
2018-12-01,38.58
2018-12-03,37.69
2018-12-04,36.61
2018-12-05,36.61
2018-12-06,37.4
2018-12-07,38.03
2018-12-08,38.03
2018-12-09,38.03
2018-12-10,37.64
2018-12-11,37.65
2018-12-12,37.65
2018-12-13,37.59
2018-12-14,37.84
2018-12-15,37.84
2018-12-16,37.84
2018-12-17,38.57
2018-12-18,38.57
2018-12-19,38.49
2018-12-20,38.61
2018-12-21,38.59
2018-12-22,38.59
2018-12-23,38.59
2018-12-26,38.1
2018-12-27,38.46
2018-12-28,38.54
2018-12-29,38.54
2018-12-30,38.54
2019-01-02,37.81
2019-01-03,37.81
2019-01-04,37.61
2019-01-05,37.61
2019-01-06,37.61
2019-01-07,37.47
2019-01-08,37.5
2019-01-09,37.51
2019-01-10,37.46
2019-01-11,37.24
2019-01-12,37.24
2019-01-13,37.24
2019-01-14,37.09
2019-01-15,36.89
2019-01-16,37.09
2019-01-17,37.62
2019-01-18,37.9
2019-01-19,37.9
2019-01-20,37.9
2019-01-22,37.78
2019-01-23,37.63
2019-01-24,37.63
2019-01-25,37.48
2019-01-26,37.48
2019-01-27,37.48
2019-01-28,37.01
2019-01-29,37.08
2019-01-30,37.5
2019-01-31,37.41
2019-02-01,37.45
2019-02-02,37.45
2019-02-03,37.45
2019-02-04,37.31
2019-02-05,37.13
2019-02-06,37.15
2019-02-07,37.48
2019-02-08,37.76
2019-02-09,37.76
2019-02-10,37.76
2019-02-11,37.85
2019-02-12,38.05
2019-02-13,38.02
2019-02-14,38.23
2019-02-15,38.35
2019-02-16,38.35
2019-02-17,38.35
2019-02-19,39.32
2019-02-20,39.96
2019-02-21,39.96
2019-02-22,39.76
2019-02-23,39.76
2019-02-24,39.76
2019-02-25,39.34
2019-02-26,39.19
2019-02-27,39.09
2019-02-28,39.04
2019-03-01,39.35
2019-03-02,39.35
2019-03-03,39.35
2019-03-06,40.31
2019-03-07,40.76
2019-03-08,42.8
2019-03-09,42.8
2019-03-10,42.8
2019-03-11,41.43
2019-03-12,41.32
2019-03-13,41.39
2019-03-14,41.27
2019-03-15,40.8
2019-03-16,40.8
2019-03-17,40.8
2019-03-18,40.13
2019-03-19,40.02
2019-03-20,40.31
2019-03-21,40.74
2019-03-22,40.96
2019-03-23,40.96
2019-03-24,40.96
2019-03-25,42.07
2019-03-26,42.04
2019-03-27,42.58
2019-03-28,43.92
2019-03-29,43.67
2019-03-30,43.67
2019-03-31,43.67
2019-04-01,43.53
2019-04-02,43.53
2019-04-03,43.27
2019-04-04,42.71
2019-04-05,43.4
2019-04-06,43.4
2019-04-07,43.4
2019-04-08,43.49
2019-04-09,43.49
2019-04-10,43.41
2019-04-11,43.05
2019-04-12,42.97
2019-04-13,42.97
2019-04-14,42.97
2019-04-15,42.26
2019-04-16,41.77
2019-04-17,43.06
2019-04-18,43.06
2019-04-19,43.06
2019-04-22,42.36
2019-04-23,42.68
2019-04-24,42.43
2019-04-25,44.54
2019-04-26,45.1
2019-04-27,45.1
2019-04-28,45.1
2019-04-29,46.46
2019-04-30,46.46
2019-05-01,46.46
2019-05-02,44.38
2019-05-03,44.99
2019-05-04,44.99
2019-05-05,44.99
2019-05-06,44.66
2019-05-07,44.93
2019-05-08,45.43
2019-05-09,45.42
2019-05-10,45.24
2019-05-11,45.24
2019-05-12,45.24
2019-05-13,45.07
2019-05-14,45.36
2019-05-15,45.85
2019-05-16,44.97
2019-05-17,45.12
2019-05-18,45.12
2019-05-19,45.12
2019-05-20,45.31
2019-05-21,45.4
2019-05-22,44.92
2019-05-23,44.92
2019-05-24,45.31
2019-05-25,45.31
2019-05-26,45.31
2019-05-28,45.16
2019-05-29,44.88
2019-05-30,44.78
2019-05-31,44.86
2019-06-01,44.86
2019-06-02,44.86
2019-06-03,44.84
2019-06-04,44.87
2019-06-05,44.49
2019-06-06,44.74
2019-06-07,44.95
2019-06-08,44.95
2019-06-09,44.95
2019-06-10,44.96
2019-06-11,44.78
2019-06-12,44.1
2019-06-13,42.93
2019-06-14,43.56
2019-06-15,43.56
2019-06-16,43.56
2019-06-18,44.26
2019-06-19,43.72
2019-06-20,43.72
2019-06-21,43.5
2019-06-22,43.5
2019-06-23,43.5
2019-06-24,43.02
2019-06-25,42.68
2019-06-26,42.6
2019-06-27,42.74
2019-06-28,43.07
2019-06-29,43.07
2019-06-30,43.07
2019-07-01,43.05
2019-07-02,42.46
2019-07-03,42.25
2019-07-04,42.25
2019-07-05,42.29
2019-07-06,42.29
2019-07-07,42.29
2019-07-10,42.21
2019-07-11,41.95
2019-07-12,41.92
2019-07-13,41.92
2019-07-14,41.92
2019-07-15,41.94
2019-07-16,42.44
2019-07-17,42.82
2019-07-18,42.64
2019-07-19,42.62
2019-07-20,42.62
2019-07-21,42.62
2019-07-22,42.62
2019-07-23,42.47
2019-07-24,42.98
2019-07-25,43.41
2019-07-26,43.79
2019-07-27,43.79
2019-07-28,43.79
2019-07-29,43.51
2019-07-30,43.88
2019-07-31,44.04
2019-08-01,44.78
2019-08-02,44.78
2019-08-03,44.78
2019-08-04,44.78
2019-08-05,45.04
2019-08-06,45.75
2019-08-07,45.78
2019-08-08,45.66
2019-08-09,45.51
2019-08-10,45.51
2019-08-11,45.51
2019-08-12,46.19
2019-08-13,55.39
2019-08-14,57.5
2019-08-15,60.95
2019-08-16,58.15
2019-08-17,58.15
2019-08-18,58.15
2019-08-20,56.87
2019-08-21,56.23
2019-08-22,55.56
2019-08-23,55.32
2019-08-24,55.32
2019-08-25,55.32
2019-08-26,55.56
2019-08-27,55.94
2019-08-28,57.15
2019-08-29,60.87
2019-08-30,59.68
2019-08-31,59.68
2019-09-01,59.68
2019-09-02,65.22
2019-09-03,61.87
2019-09-04,62.06
2019-09-05,61.8
2019-09-06,61.96
2019-09-07,61.96
2019-09-08,61.96
2019-09-09,64.74
2019-09-10,64.06
2019-09-11,66.24
2019-09-12,67.62
2019-09-13,68.78
2019-09-14,68.78
2019-09-15,68.78
2019-09-16,71.23
2019-09-17,69.03
2019-09-18,68.65
2019-09-19,69.4
2019-09-20,68.87
2019-09-21,68.87
2019-09-22,68.87
2019-09-23,68.29
2019-09-24,67.45
2019-09-25,65.93
2019-09-26,63.76
2019-09-27,64.09
2019-09-28,64.09
2019-09-29,64.09
2019-09-30,62.58
2019-10-01,63.31
2019-10-02,66.08
2019-10-03,67.91
2019-10-04,65.71
2019-10-05,65.71
2019-10-06,65.71
2019-10-07,66.97
2019-10-08,64.68
2019-10-09,67.34
2019-10-10,68.16
2019-10-11,68.23
2019-10-12,68.23
2019-10-13,68.23
2019-10-15,68.45
2019-10-16,68.65
2019-10-17,69.31
2019-10-18,73.83
2019-10-19,73.83
2019-10-20,73.83
2019-10-21,73.83
2019-10-22,75.17
2019-10-23,79.59
2019-10-24,77.38
2019-10-25,79.62
2019-10-26,79.62
2019-10-27,79.62
2019-10-28,81.08
2019-10-29,81.53
2019-10-30,75.7
2019-10-31,78.54
2019-11-01,79.97
2019-11-02,79.97
2019-11-03,79.97
2019-11-04,80.0
2019-11-05,79.03
2019-11-06,79.03
2019-11-07,78.49
2019-11-08,78.22
2019-11-09,78.22
2019-11-10,78.22
2019-11-11,78.2
2019-11-12,77.12
2019-11-13,78.11
2019-11-14,75.97
2019-11-15,76.77
2019-11-16,76.77
2019-11-17,76.77
2019-11-19,75.67
2019-11-20,75.84
2019-11-21,75.34
2019-11-22,75.02
2019-11-23,75.02
2019-11-24,75.02
2019-11-25,75.02
2019-11-26,74.82
2019-11-27,72.27
2019-11-28,72.84
2019-11-29,73.49
2019-11-30,73.49
2019-12-01,73.49
2019-12-02,74.33
2019-12-03,75.01
2019-12-04,74.64
2019-12-05,76.39
2019-12-06,79.13
2019-12-07,79.13
2019-12-08,79.13
2019-12-09,78.88
2019-12-10,76.6
2019-12-11,74.19
2019-12-12,75.96
2019-12-13,73.18
2019-12-14,73.18
2019-12-15,73.18
2019-12-16,74.07
2019-12-17,76.03
2019-12-18,74.18
2019-12-19,72.87
2019-12-20,72.63
2019-12-21,72.63
2019-12-22,72.63
2019-12-23,72.82
2019-12-24,72.82
2019-12-25,72.82
2019-12-26,73.43
2019-12-27,72.94
2019-12-28,72.94
2019-12-29,72.94
2019-12-30,73.55
2019-12-31,73.55
2020-01-01,73.55
2020-01-02,74.41
2020-01-03,75.06
2020-01-04,75.06
2020-01-05,75.06
2020-01-06,78.0
2020-01-07,77.87
2020-01-08,77.54
2020-01-09,78.27
2020-01-10,77.86
2020-01-11,77.86
2020-01-12,77.86
2020-01-13,79.61
2020-01-14,80.9
2020-01-15,81.09
2020-01-16,80.84
2020-01-17,81.81
2020-01-18,81.81
2020-01-19,81.81
2020-01-20,80.44
2020-01-21,81.05
2020-01-22,81.66
2020-01-23,81.64
2020-01-24,84.0
2020-01-25,84.0
2020-01-26,84.0
2020-01-27,83.29
2020-01-28,83.54
2020-01-29,84.63
2020-01-30,84.11
2020-01-31,84.88
2020-02-01,84.88
2020-02-02,84.88
2020-02-03,85.41
2020-02-04,84.45
2020-02-05,84.82
2020-02-06,84.83
2020-02-07,84.24
2020-02-08,84.24
2020-02-09,84.24
2020-02-10,84.62
2020-02-11,84.03
2020-02-12,83.74
2020-02-13,82.47
2020-02-14,83.45
2020-02-15,83.45
2020-02-16,83.45
2020-02-17,83.23
2020-02-18,82.92
2020-02-19,81.5
2020-02-20,81.74
2020-02-21,81.36
2020-02-22,81.36
2020-02-23,81.36
2020-02-26,80.57
2020-02-27,80.68
2020-02-28,80.56
2020-02-29,80.56
2020-03-01,80.56
2020-03-02,82.03
2020-03-03,82.48
2020-03-04,82.01
2020-03-05,81.55
2020-03-06,81.95
2020-03-07,81.95
2020-03-08,81.95
2020-03-09,83.22
2020-03-10,86.49
2020-03-11,84.85
2020-03-12,87.1
2020-03-13,89.04
2020-03-14,89.04
2020-03-15,89.04
2020-03-16,89.15
2020-03-17,89.31
2020-03-18,88.19
2020-03-19,89.53
2020-03-20,89.93
2020-03-21,89.93
2020-03-22,89.93
2020-03-25,87.99
2020-03-26,84.36
2020-03-27,86.49
2020-03-28,86.49
2020-03-29,86.49
2020-03-30,86.92
2020-03-31,86.92
2020-04-01,87.92
2020-04-02,88.81
2020-04-03,89.09
2020-04-04,89.09
2020-04-05,89.09
2020-04-06,90.78
2020-04-07,90.44
2020-04-08,94.69
2020-04-09,94.69
2020-04-10,94.69
2020-04-13,102.21
2020-04-14,107.42
2020-04-15,108.79
2020-04-16,102.1
2020-04-17,102.64
2020-04-18,102.64
2020-04-19,102.64
2020-04-20,105.27
2020-04-21,109.56
2020-04-22,111.11
2020-04-23,111.57
2020-04-24,112.02
2020-04-25,112.02
2020-04-26,112.02
2020-04-27,115.09
2020-04-28,119.64
2020-04-29,109.76
2020-04-30,114.65
2020-05-01,114.65
2020-05-02,114.65
2020-05-04,112.56
2020-05-05,119.91
2020-05-06,118.43
2020-05-07,117.81
2020-05-08,115.35
