fecha,valor
2023-07-26,541.0
2023-07-27,548.0
2023-07-28,546.0
2023-07-31,545.0
2023-08-01,555.0
2023-08-02,555.0
2023-08-03,565.0
2023-08-04,569.0
2023-08-07,591.0
2023-08-08,593.0
2023-08-09,595.0
2023-08-10,597.0
2023-08-11,595.0
2023-08-14,665.0
2023-08-15,720.0
2023-08-16,770.0
2023-08-17,750.0
2023-08-18,710.0
2023-08-21,710.0
2023-08-22,717.0
2023-08-23,725.0
2023-08-24,715.0
2023-08-25,720.0
2023-08-28,728.0
2023-08-29,740.0
2023-08-30,730.0
2023-08-31,725.0
2023-09-01,720.0
2023-09-04,720.0
2023-09-05,715.0
2023-09-06,710.0
2023-09-07,710.0
2023-09-08,700.0
2023-09-11,707.0
2023-09-12,720.0
2023-09-13,725.0
2023-09-14,712.0
2023-09-15,720.0
2023-09-18,728.0
2023-09-19,730.0
2023-09-20,725.0
2023-09-21,735.0
2023-09-22,735.0
2023-09-25,735.0
2023-09-26,748.0
2023-09-27,763.0
2023-09-28,780.0
2023-09-29,790.0
2023-10-02,790.0
2023-10-03,800.0
2023-10-04,833.0
2023-10-05,833.0
2023-10-06,870.0
2023-10-09,935.0
2023-10-10,990.0
2023-10-11,990.0
2023-10-12,960.0
2023-10-13,960.0
2023-10-16,960.0
2023-10-17,965.0
2023-10-18,885.0
2023-10-19,880.0
2023-10-20,880.0
2023-10-23,1050.0
2023-10-24,1050.0
2023-10-25,950.0
2023-10-26,930.0
2023-10-27,940.0
2023-10-30,920.0
2023-10-31,870.0
2023-11-01,865.0
2023-11-02,875.0
2023-11-03,875.0
2023-11-06,875.0
2023-11-07,840.0
2023-11-08,840.0
2023-11-09,900.0
2023-11-10,910.0
2023-11-13,875.0
2023-11-14,875.0
2023-11-15,920.0
2023-11-16,900.0
2023-11-17,900.0
2023-11-20,900.0
2023-11-21,1025.0
2023-11-22,1030.0
2023-11-23,995.0
2023-11-24,945.0
2023-11-27,940.0
2023-11-28,895.0
2023-11-29,875.0
2023-11-30,855.0
2023-12-01,905.0
2023-12-04,880.0
2023-12-05,860.0
2023-12-06,905.0
2023-12-07,940.0
2023-12-08,940.0
2023-12-11,950.0
2023-12-12,1020.0
2023-12-13,1020.0
2023-12-14,940.0
2023-12-15,920.0
2023-12-18,935.0
2023-12-19,945.0
2023-12-20,945.0
2023-12-21,940.0
2023-12-22,945.0
2023-12-25,945.0
2023-12-26,945.0
2023-12-27,950.0
2023-12-28,950.0
2023-12-29,975.0
2024-01-01,975.0
2024-01-02,955.0
2024-01-03,955.0
2024-01-04,970.0
2024-01-05,975.0
2024-01-08,1000.0
2024-01-09,1070.0
2024-01-10,1100.0
2024-01-11,1070.0
2024-01-12,1070.0
2024-01-15,1080.0
2024-01-16,1130.0
2024-01-17,1175.0
2024-01-18,1190.0
2024-01-19,1170.0
2024-01-22,1185.0
2024-01-23,1205.0
2024-01-24,1205.0
2024-01-25,1195.0
2024-01-26,1170.0
2024-01-29,1175.0
2024-01-30,1165.0
2024-01-31,1145.0
2024-02-01,1165.0
2024-02-02,1145.0
2024-02-05,1130.0
2024-02-06,1115.0
2024-02-07,1140.0
2024-02-08,1115.0
2024-02-09,1115.0
2024-02-12,1115.0
2024-02-13,1115.0
2024-02-14,1075.0
2024-02-15,1045.0
2024-02-16,1065.0
2024-02-19,1070.0
2024-02-20,1085.0
2024-02-21,1085.0
2024-02-22,1055.0
2024-02-23,1055.0
2024-02-26,1050.0
2024-02-27,1045.0
2024-02-28,1015.0
2024-02-29,1000.0
2024-03-01,1020.0
2024-03-04,985.0
2024-03-05,980.0
2024-03-06,960.0
2024-03-07,955.0
2024-03-08,965.0
2024-03-11,960.0
2024-03-12,990.0
2024-03-13,1005.0
2024-03-14,995.0
2024-03-15,995.0
2024-03-18,995.0
2024-03-19,1005.0
2024-03-20,1000.0
2024-03-21,1000.0
2024-03-22,990.0
2024-03-25,990.0
2024-03-26,985.0
2024-03-27,980.0
2024-03-28,980.0
2024-03-29,980.0
2024-04-01,980.0
2024-04-02,980.0
2024-04-03,975.0
2024-04-04,970.0
2024-04-05,955.0
2024-04-08,955.0
2024-04-09,970.0
2024-04-10,970.0
2024-04-11,970.0
2024-04-12,975.0
2024-04-15,975.0
2024-04-16,1005.0
2024-04-17,1000.0
2024-04-18,995.0
2024-04-19,985.0
2024-04-22,985.0
2024-04-23,1000.0
2024-04-24,1005.0
2024-04-25,1025.0
2024-04-26,1025.0
2024-04-29,1025.0
2024-04-30,1025.0
2024-05-01,1025.0
2024-05-02,1010.0
2024-05-03,1010.0
2024-05-06,1015.0
2024-05-07,1010.0
2024-05-08,1010.0
2024-05-09,1015.0
2024-05-10,1010.0
2024-05-13,1015.0
2024-05-14,1070.0
2024-05-15,1070.0
2024-05-16,1070.0
2024-05-17,1090.0
2024-05-20,1150.0
2024-05-21,1230.0
2024-05-22,1245.0
2024-05-23,1250.0
2024-05-24,1190.0
2024-05-27,1175.0
2024-05-28,1180.0
2024-05-29,1200.0
2024-05-30,1200.0
2024-05-31,1195.0
2024-06-03,1205.0
2024-06-04,1235.0
2024-06-05,1220.0
2024-06-06,1220.0
2024-06-07,1235.0
2024-06-10,1250.0
2024-06-11,1265.0
2024-06-12,1255.0
2024-06-13,1215.0
2024-06-14,1250.0
2024-06-17,1250.0
2024-06-18,1275.0
2024-06-19,1270.0
2024-06-20,1270.0
2024-06-21,1270.0
2024-06-24,1300.0
2024-06-25,1335.0
2024-06-26,1345.0
2024-06-27,1325.0
2024-06-28,1335.0
2024-07-01,1375.0
2024-07-02,1400.0
2024-07-03,1375.0
2024-07-04,1375.0
2024-07-05,1390.0
2024-07-08,1420.0
2024-07-09,1420.0
2024-07-10,1430.0
2024-07-11,1445.0
2024-07-12,1480.0
2024-07-15,1395.0
2024-07-16,1380.0
2024-07-17,1435.0
2024-07-18,1435.0
2024-07-19,1425.0
2024-07-22,1420.0
2024-07-23,1425.0
2024-07-24,1425.0
2024-07-25,1425.0
2024-07-26,1415.0
2024-07-29,1395.0
2024-07-30,1365.0
2024-07-31,1350.0
2024-08-01,1360.0
2024-08-02,1375.0
2024-08-05,1370.0
2024-08-06,1355.0
2024-08-07,1365.0
2024-08-08,1355.0
2024-08-09,1335.0
2024-08-12,1325.0
2024-08-13,1330.0
2024-08-14,1325.0
2024-08-15,1320.0
2024-08-16,1315.0
2024-08-19,1320.0
2024-08-20,1325.0
2024-08-21,1325.0
2024-08-22,1325.0
2024-08-23,1320.0
2024-08-26,1320.0
2024-08-27,1310.0
2024-08-28,1305.0
2024-08-29,1285.0
2024-08-30,1275.0
2024-09-02,1285.0
2024-09-03,1290.0
2024-09-04,1285.0
2024-09-05,1245.0
2024-09-06,1240.0
2024-09-09,1250.0
2024-09-10,1260.0
2024-09-11,1265.0
2024-09-12,1260.0
2024-09-13,1245.0
2024-09-16,1255.0
2024-09-17,1250.0
2024-09-18,1240.0
2024-09-19,1220.0
2024-09-20,1225.0
2024-09-23,1225.0
2024-09-24,1225.0
2024-09-25,1220.0
2024-09-26,1210.0
2024-09-27,1215.0
2024-09-30,1215.0
2024-10-01,1200.0
2024-10-02,1195.0
2024-10-03,1185.0
2024-10-04,1175.0
2024-10-07,1165.0
2024-10-08,1155.0
2024-10-09,1155.0
2024-10-10,1160.0
2024-10-11,1160.0
2024-10-14,1170.0
2024-10-15,1215.0
2024-10-16,1200.0
2024-10-17,1200.0
2024-10-18,1205.0
2024-10-21,1220.0
2024-10-22,1225.0
2024-10-23,1210.0
2024-10-24,1195.0
2024-10-25,1205.0
2024-10-28,1200.0
2024-10-29,1175.0
2024-10-30,1160.0
2024-10-31,1170.0
2024-11-01,1170.0
2024-11-04,1150.0
2024-11-05,1115.0
2024-11-06,1115.0
2024-11-07,1100.0
2024-11-08,1115.0
2024-11-11,1115.0
2024-11-12,1115.0
2024-11-13,1120.0
2024-11-14,1120.0
2024-11-15,1120.0
2024-11-18,1120.0
2024-11-19,1115.0
2024-11-20,1115.0
2024-11-21,1110.0
2024-11-22,1115.0
2024-11-25,1110.0
2024-11-26,1115.0
2024-11-27,1105.0
2024-11-28,1100.0
2024-11-29,1100.0
2024-12-02,1080.0
2024-12-03,1070.0
2024-12-04,1060.0
2024-12-05,1035.0
2024-12-06,1030.0
2024-12-09,1045.0
2024-12-10,1050.0
2024-12-11,1060.0
2024-12-12,1075.0
2024-12-13,1085.0
2024-12-16,1105.0
2024-12-17,1145.0
2024-12-18,1185.0
2024-12-19,1155.0
2024-12-20,1140.0
2024-12-23,1180.0
2024-12-24,1180.0
2024-12-25,1180.0
2024-12-26,1190.0
2024-12-27,1195.0
2024-12-30,1210.0
2024-12-31,1210.0
2025-01-01,1210.0
2025-01-02,1195.0
2025-01-03,1185.0
2025-01-06,1185.0
2025-01-07,1195.0
2025-01-08,1200.0
2025-01-09,1200.0
2025-01-10,1205.0
2025-01-13,1230.0
2025-01-14,1230.0
2025-01-15,1205.0
2025-01-16,1210.0
2025-01-17,1215.0
2025-01-20,1220.0
2025-01-21,1215.0
2025-01-22,1220.0
2025-01-23,1220.0
2025-01-24,1205.0
2025-01-27,1210.0
2025-01-28,1210.0
2025-01-29,1200.0
2025-01-30,1200.0
2025-01-31,1200.0
2025-02-03,1200.0
2025-02-04,1195.0
2025-02-05,1195.0
2025-02-06,1195.0
2025-02-07,1185.0
2025-02-10,1185.0
2025-02-11,1190.0
2025-02-12,1200.0
2025-02-13,1205.0
2025-02-14,1200.0
2025-02-17,1215.0
2025-02-18,1215.0
2025-02-19,1205.0
2025-02-20,1205.0
2025-02-21,1210.0
2025-02-24,1220.0
2025-02-25,1220.0
2025-02-26,1210.0
2025-02-27,1205.0
2025-02-28,1210.0
2025-03-03,1210.0
2025-03-04,1210.0
2025-03-05,1205.0
2025-03-06,1195.0
2025-03-07,1195.0
2025-03-10,1205.0
2025-03-11,1200.0
2025-03-12,1210.0
2025-03-13,1215.0
2025-03-14,1220.0
2025-03-17,1235.0
2025-03-18,1265.0
2025-03-19,1260.0
2025-03-20,1245.0
2025-03-21,1260.0
2025-03-24,1260.0
2025-03-25,1275.0
2025-03-26,1290.0
2025-03-27,1280.0
2025-03-28,1280.0
2025-03-31,1305.0
2025-04-01,1295.0
2025-04-02,1295.0
2025-04-03,1290.0
2025-04-04,1290.0
2025-04-07,1325.0
2025-04-08,1340.0
2025-04-09,1335.0
2025-04-10,1345.0
2025-04-11,1355.0
2025-04-14,1255.0
2025-04-15,1265.0
2025-04-16,1225.0
2025-04-17,1225.0
2025-04-18,1225.0
2025-04-21,1130.0
2025-04-22,1165.0
2025-04-23,1190.0
2025-04-24,1205.0
2025-04-25,1190.0
2025-04-28,1185.0
2025-04-29,1180.0
2025-04-30,1165.0
2025-05-01,1165.0
2025-05-02,1165.0
2025-05-05,1185.0
2025-05-06,1170.0
2025-05-07,1150.0
2025-05-08,1145.0
2025-05-09,1155.0
2025-05-12,1150.0
2025-05-13,1140.0
2025-05-14,1145.0
2025-05-15,1140.0
2025-05-16,1145.0
2025-05-19,1145.0
2025-05-20,1150.0
2025-05-21,1155.0
2025-05-22,1145.0
2025-05-23,1150.0
2025-05-26,1150.0
2025-05-27,1150.0
2025-05-28,1150.0
2025-05-29,1150.0
2025-05-30,1160.0
2025-06-02,1145.0
2025-06-03,1140.0
2025-06-04,1160.0
2025-06-05,1155.0
2025-06-06,1145.0
2025-06-09,1165.0
2025-06-10,1170.0
2025-06-11,1160.0
2025-06-12,1165.0
2025-06-13,1170.0
2025-06-16,1170.0
2025-06-17,1185.0
2025-06-18,1170.0
2025-06-19,1170.0
2025-06-20,1180.0
2025-06-23,1190.0
2025-06-24,1195.0
2025-06-25,1190.0
2025-06-26,1190.0
2025-06-27,1190.0
2025-06-30,1195.0
2025-07-01,1205.0
2025-07-02,1220.0
2025-07-03,1205.0
2025-07-04,1210.0
2025-07-07,1250.0
2025-07-08,1260.0
2025-07-09,1260.0
2025-07-10,1275.0
2025-07-11,1280.0
2025-07-14,1320.0
2025-07-15,1310.0
2025-07-16,1275.0
2025-07-17,1275.0
2025-07-18,1285.0
2025-07-21,1305.0
2025-07-22,1290.0
2025-07-23,1290.0
2025-07-24,1300.0
2025-07-25,1300.0
2025-07-28,1300.0
2025-07-29,1300.0
2025-07-30,1300.0
2025-07-31,1315.0
2025-08-01,1315.0
2025-08-04,1310.0
2025-08-05,1305.0
2025-08-06,1300.0
2025-08-07,1305.0
2025-08-08,1305.0
2025-08-11,1315.0
2025-08-12,1310.0
2025-08-13,1320.0
2025-08-14,1300.0
2025-08-15,1300.0
2025-08-18,1315.0
2025-08-19,1315.0
2025-08-20,1315.0
2025-08-21,1320.0
2025-08-22,1325.0
2025-08-25,1345.0
2025-08-26,1345.0
2025-08-27,1345.0
2025-08-28,1330.0
2025-08-29,1330.0
2025-09-01,1335.0
2025-09-02,1340.0
2025-09-03,1330.0
2025-09-04,1345.0
2025-09-05,1350.0
2025-09-08,1355.0
2025-09-09,1365.0
2025-09-10,1375.0
2025-09-11,1390.0
2025-09-12,1405.0
2025-09-15,1435.0
2025-09-16,1435.0
2025-09-17,1470.0
2025-09-18,1490.0
2025-09-19,1500.0
2025-09-22,1455.0
2025-09-23,1390.0
2025-09-24,1385.0
2025-09-25,1385.0
2025-09-26,1420.0
2025-09-29,1410.0
2025-09-30,1425.0
2025-10-01,1455.0
2025-10-02,1430.0
2025-10-03,1420.0
2025-10-06,1430.0
2025-10-07,1440.0
2025-10-08,1455.0
2025-10-09,1455.0
2025-10-10,1455.0
2025-10-13,1385.0
2025-10-14,1400.0
2025-10-15,1430.0
2025-10-16,1445.0
2025-10-17,1465.0
2025-10-20,1485.0
2025-10-21,1525.0
2025-10-22,1530.0
2025-10-23,1505.0
2025-10-24,1490.0
2025-10-27,1445.0
2025-10-28,1450.0
2025-10-29,1440.0
2025-10-30,1430.0
2025-10-31,1425.0
2025-11-03,1425.0
2025-11-04,1440.0
2025-11-05,1415.0
2025-11-06,1415.0
2025-11-07,1395.0
2025-11-10,1405.0
2025-11-11,1410.0
2025-11-12,1420.0
2025-11-13,1415.0
2025-11-14,1410.0
2025-11-17,1415.0
2025-11-18,1410.0
2025-11-19,1410.0
2025-11-20,1405.0
2025-11-21,1405.0
2025-11-24,1405.0
2025-11-25,1440.0
2025-11-26,1430.0
2025-11-27,1420.0
2025-11-28,1415.0
2025-12-01,1425.0
2025-12-02,1425.0
2025-12-03,1420.0
2025-12-04,1410.0
2025-12-05,1405.0
2025-12-08,1405.0
2025-12-09,1425.0
2025-12-10,1430.0
2025-12-11,1430.0
2025-12-12,1425.0
2025-12-15,1460.0
2025-12-16,1480.0
2025-12-17,1480.0
2025-12-18,1470.0
2025-12-19,1465.0
2025-12-22,1465.0
2025-12-23,1465.0
2025-12-24,1485.0
2025-12-25,1485.0
2025-12-26,1510.0
2025-12-29,1520.0
2025-12-30,1505.0
2025-12-31,1510.0
2026-01-01,1510.0
2026-01-02,1510.0
2026-01-05,1495.0
2026-01-06,1500.0
2026-01-07,1495.0
2026-01-08,1485.0
2026-01-09,1485.0
2026-01-12,1485.0
2026-01-13,1485.0
2026-01-14,1495.0
2026-01-15,1485.0
2026-01-16,1485.0
2026-01-19,1485.0
2026-01-20,1480.0
2026-01-21,1480.0
2026-01-22,1475.0
2026-01-23,1465.0
2026-01-26,1470.0
2026-01-27,1470.0
2026-01-28,1465.0
2026-01-29,1455.0
2026-01-30,1450.0
2026-02-02,1430.0
2026-02-03,1430.0
2026-02-04,1435.0
2026-02-05,1420.0
2026-02-06,1415.0
2026-02-09,1410.0
2026-02-10,1405.0
2026-02-11,1415.0
2026-02-12,1420.0
2026-02-13,1420.0
2026-02-16,1420.0
2026-02-17,1420.0
2026-02-18,1415.0
2026-02-19,1415.0
2026-02-20,1410.0
2026-02-23,1400.0
2026-02-24,1410.0
2026-02-25,1415.0
2026-02-26,1415.0
2026-02-27,1400.0
2026-03-02,1400.0
2026-03-03,1405.0
2026-03-04,1395.0
2026-03-05,1375.0
2026-03-06,1395.0
2026-03-09,1405.0
2026-03-10,1400.0
2026-03-11,1395.0
2026-03-12,1400.0
2026-03-13,1395.0
2026-03-16,1405.0
2026-03-17,1415.0
2026-03-18,1415.0
2026-03-19,1410.0
2026-03-20,1405.0
2026-03-23,1405.0
2026-03-24,1405.0
2026-03-25,1400.0
2026-03-26,1405.0
2026-03-27,1395.0
2026-03-30,1405.0
2026-03-31,1390.0
2026-04-01,1385.0
2026-04-02,1385.0
2026-04-03,1385.0
2026-04-06,1380.0
2026-04-07,1375.0
2026-04-08,1370.0
2026-04-09,1370.0
2026-04-10,1370.0
2026-04-13,1380.0
2026-04-14,1390.0
2026-04-15,1390.0
2026-04-16,1395.0
2026-04-17,1390.0
2026-04-20,1390.0
2026-04-21,1390.0
2026-04-22,1395.0
2026-04-23,1400.0
2026-04-24,1400.0
2026-04-27,1410.0
2026-04-28,1410.0
2026-04-29,1395.0
2026-04-30,1380.0
2026-05-01,1380.0
2026-05-04,1385.0
2026-05-05,1395.0
2026-05-06,1380.0
2026-05-07,1380.0
2026-05-08,1380.0
2026-05-11,1385.0
2026-05-12,1395.0
2026-05-13,1400.0
2026-05-14,1400.0
2026-05-15,1395.0
2026-05-18,1395.0
2026-05-19,1415.0
2026-05-20,1410.0
2026-05-21,1405.0
2026-05-22,1405.0
2026-05-25,1405.0
